Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1417,0,33696,7195,30753,4252,21756,11940,0,11387,10192,12117,760,874,1014,809,2322,1806,4074,1302,960,1045,2951,4032,1285,2240,1424,1935,2709,584,933,637
1418,0,33668,7218,30706,4256,21731,11937,0,11393,10187,12088,760,874,1014,809,2322,1806,4074,1302,960,1045,2951,4032,1285,2240,1424,1924,2709,584,916,637
1421,0,33672,7208,30707,4243,21720,11952,0,11391,10177,12104,760,874,1014,809,2322,1806,4074,1302,960,1045,2951,4032,1285,2240,1424,1900,2709,583,945,637
1422,1,29968,7152,27252,4436,18126,11842,0,10164,9055,10749,736,874,1012,805,2319,1151,4074,1033,808,1045,2925,4032,1285,925,1048,1317,2459,565,931,624
1423,0,33664,4816,31629,2781,21730,11934,0,11380,10193,12091,760,874,1014,809,2322,1806,4074,1302,960,1045,2951,4032,1285,2241,1424,1917,2709,582,920,637
1424,0,33639,7211,30668,4240,21701,11938,0,11370,10179,12090,760,874,1014,809,2322,1806,4074,1302,960,1045,2951,4032,1285,2241,1424,1882,2709,582,930,637
1425,0,33684,7197,30707,4220,21733,11951,0,11393,10190,12101,760,874,1014,809,2322,1806,4074,1302,960,1045,2951,4032,1285,2241,1424,1914,2709,582,943,637
1428,0,33647,7194,30670,4217,21709,11938,0,11366,10198,12083,760,874,1014,809,2322,1806,4074,1302,960,1045,2951,4032,1285,2241,1424,1896,2709,582,924,637
1429,0,33663,7184,30714,4235,21722,11941,0,11384,10190,12089,760,874,1014,809,2322,1806,4074,1302,960,1045,2951,4032,1285,2241,1424,1907,2709,582,929,637
1430,0,33689,7183,30744,4238,21747,11942,0,11389,10203,12097,760,874,1014,809,2322,1806,4074,1302,960,1045,2951,4032,1285,2241,1424,1919,2709,582,943,637
1431,0,33676,7183,30721,4228,21736,11940,0,11374,10199,12103,760,874,1014,809,2322,1806,4074,1302,960,1045,2951,4032,1285,2241,1424,1924,2709,582,925,637
1432,0,33667,7198,30711,4242,21724,11943,0,11372,10193,12102,760,874,1014,809,2322,1806,4074,1302,960,1045,2951,4032,1285,2241,1424,1905,2709,582,935,637
1435,0,33649,7201,30684,4236,21698,11951,0,11378,10180,12091,760,874,1014,809,2322,1806,4074,1302,960,1045,2950,4032,1285,2241,1424,1883,2709,582,940,637
1436,1,30043,7175,27322,4454,18184,11859,0,10199,9089,10755,736,874,1012,803,2319,1153,4074,1035,808,1045,2925,4032,1285,933,1044,1355,2474,564,948,624
1437,0,33683,4813,31642,2772,21731,11952,0,11380,10204,12099,760,874,1014,809,2322,1806,4074,1302,960,1045,2950,4032,1285,2241,1424,1916,2709,582,941,637
1438,1,30001,7170,27280,4449,18153,11848,0,10172,9079,10750,736,874,1012,802,2319,1150,4074,1035,808,1045,2925,4032,1285,924,1045,1342,2464,564,941,624
1439,0,33692,4803,31649,2760,21739,11953,0,11401,10196,12095,760,874,1014,808,2322,1806,4074,1302,960,1045,2949,4032,1285,2241,1424,1923,2711,582,943,637
1442,0,33664,7181,30712,4229,21729,11935,0,11389,10195,12080,760,874,1014,809,2322,1806,4074,1302,960,1045,2950,4032,1285,2241,1424,1926,2709,582,912,637
1443,0,33626,7189,30681,4244,21689,11937,0,11365,10176,12085,760,874,1014,809,2322,1806,4074,1302,960,1045,2950,4032,1285,2241,1424,1876,2709,582,924,637
1444,0,33665,7172,30723,4230,21726,11939,0,11402,10182,12081,760,874,1014,809,2322,1806,4074,1302,960,1045,2950,4032,1285,2241,1424,1911,2709,581,929,637
1445,0,33684,7194,30714,4224,21736,11948,0,11383,10195,12106,760,874,1014,809,2322,1806,4074,1302,960,1045,2950,4032,1285,2241,1424,1910,2709,581,949,637
1446,0,33674,7192,30701,4219,21728,11946,0,11390,10194,12090,760,874,1014,809,2322,1806,4074,1302,960,1045,2950,4032,1285,2241,1424,1914,2709,581,935,637
1449,0,33691,7182,30720,4211,21733,11958,0,11402,10178,12111,760,874,1014,809,2322,1806,4074,1302,960,1045,2950,4032,1285,2241,1424,1914,2709,581,952,637
1450,1,29984,7214,27248,4478,18159,11825,0,10175,9067,10742,735,874,1012,803,2318,1152,4074,1034,808,1045,2917,4032,1285,935,1045,1321,2461,566,943,624
1451,0,33682,4773,31656,2747,21738,11944,0,11378,10204,12100,760,874,1014,809,2322,1806,4074,1302,960,1045,2949,4032,1285,2241,1424,1920,2711,581,936,637
1452,0,33665,7184,30719,4238,21726,11939,0,11381,10191,12093,760,874,1014,809,2322,1806,4074,1302,960,1045,2949,4032,1285,2241,1424,1902,2709,581,939,637
1453,0,33640,7171,30687,4218,21695,11945,0,11367,10187,12086,760,874,1014,809,2322,1806,4074,1302,960,1045,2949,4032,1285,2241,1424,1870,2709,581,946,637
1456,0,33667,7172,30717,4222,21733,11934,0,11378,10186,12103,760,874,1014,809,2322,1806,4074,1302,960,1045,2949,4032,1285,2241,1424,1912,2709,581,931,637
1457,1,30000,7181,27262,4443,18146,11854,0,10172,9069,10759,735,874,1012,801,2318,1150,4074,1035,808,1045,2931,4032,1285,936,1044,1348,2466,563,919,624
1458,1,30010,4763,28114,2867,18145,11865,0,10158,9068,10784,734,874,1012,802,2317,1162,4074,1035,808,1045,2936,4032,1285,942,1050,1337,2431,570,940,624
1459,0,33676,4841,31621,2786,21749,11927,0,11377,10200,12099,761,874,1014,808,2322,1806,4074,1302,960,1045,2949,4032,1285,2242,1424,1931,2709,581,921,636
1460,0,33660,7194,30727,4261,21732,11928,0,11394,10182,12084,760,874,1014,809,2322,1806,4074,1302,960,1045,2949,4032,1285,2241,1424,1908,2709,581,929,636
1463,0,33683,7198,30723,4238,21729,11954,0,11395,10191,12097,760,874,1014,809,2322,1806,4074,1302,960,1045,2949,4032,1285,2241,1424,1927,2709,581,933,636
1464,0,33663,7182,30711,4230,21718,11945,0,11378,10201,12084,760,874,1014,809,2322,1806,4074,1302,960,1045,2948,4032,1285,2241,1424,1918,2709,581,923,636
1465,0,33675,7201,30724,4250,21735,11940,0,11368,10194,12113,760,874,1014,809,2322,1806,4074,1302,960,1045,2948,4032,1285,2241,1424,1917,2709,581,936,636
1466,0,33686,7232,30714,4260,21738,11948,0,11408,10176,12102,760,874,1014,809,2322,1806,4074,1302,960,1045,2947,4032,1285,2241,1424,1911,2709,581,954,636
1467,0,33638,7196,30679,4237,21722,11916,0,11367,10194,12077,760,874,1014,809,2322,1806,4074,1302,960,1045,2947,4032,1285,2241,1424,1898,2709,581,919,636
1470,0,33631,7163,30685,4217,21703,11928,0,11359,10188,12084,760,874,1014,809,2322,1806,4074,1302,960,1045,2947,4032,1285,2241,1424,1893,2709,581,917,636
1471,0,33655,7218,30688,4251,21714,11941,0,11364,10204,12087,760,874,1014,809,2322,1806,4074,1302,960,1045,2947,4032,1285,2241,1424,1913,2709,581,921,636
1472,0,33680,7165,30722,4207,21724,11956,0,11391,10200,12089,760,874,1014,809,2322,1806,4074,1302,960,1045,2947,4032,1285,2241,1424,1911,2709,581,948,636
1473,0,33652,7173,30706,4227,21713,11939,0,11383,10189,12080,760,874,1014,809,2322,1806,4074,1302,960,1045,2947,4032,1285,2241,1424,1898,2709,581,933,636
1474,1,29986,7149,27281,4444,18156,11830,0,10177,9066,10743,736,874,1012,803,2319,1150,4074,1035,808,1045,2927,4032,1285,927,1047,1340,2456,566,926,624
1477,0,33672,4796,31650,2774,21723,11949,0,11376,10194,12102,760,874,1014,809,2322,1806,4074,1302,960,1045,2947,4032,1285,2241,1424,1904,2711,581,945,636
1478,0,33641,7153,30705,4217,21699,11942,0,11365,10175,12101,760,874,1014,809,2322,1806,4074,1302,960,1045,2947,4032,1285,2241,1424,1873,2709,581,947,636
1479,0,33685,7138,30751,4204,21741,11944,0,11398,10195,12092,760,874,1014,809,2322,1806,4074,1302,960,1045,2947,4032,1285,2241,1424,1922,2709,581,942,636
1480,0,33659,7214,30684,4239,21710,11949,0,11383,10171,12105,760,874,1014,809,2322,1806,4074,1302,960,1045,2947,4032,1285,2241,1424,1893,2709,581,945,636
1481,1,29966,7165,27248,4447,18127,11839,0,10157,9062,10747,735,874,1012,801,2319,1150,4074,1034,808,1045,2919,4032,1285,922,1044,1318,2469,565,936,624
1484,0,33635,4763,31615,2743,21712,11923,0,11373,10174,12088,760,874,1014,809,2322,1806,4074,1302,960,1045,2947,4032,1285,2241,1424,1884,2710,581,929,636
1485,0,33619,7207,30667,4255,21682,11937,0,11354,10187,12078,760,874,1014,809,2322,1806,4074,1302,960,1045,2947,4032,1285,2241,1424,1859,2709,581,939,636
1486,0,33656,7164,30700,4208,21710,11946,0,11377,10191,12088,760,874,1014,809,2322,1806,4074,1302,960,1045,2947,4032,1285,2241,1424,1909,2709,581,926,636
1487,0,33669,7197,30690,4218,21725,11944,0,11366,10196,12107,760,874,1014,809,2322,1806,4074,1302,960,1045,2947,4032,1285,2241,1424,1922,2709,581,926,636
1488,0,33680,7186,30731,4237,21740,11940,0,11370,10196,12114,760,874,1014,809,2322,1806,4074,1302,960,1045,2947,4032,1285,2241,1424,1925,2709,581,934,636
1491,0,33658,7246,30693,4281,21721,11937,0,11382,10183,12093,760,874,1014,809,2322,1806,4074,1302,960,1045,2947,4032,1285,2241,1424,1901,2709,581,936,636
1492,0,33655,7196,30702,4243,21725,11930,0,11384,10186,12085,760,874,1014,809,2322,1806,4074,1302,960,1045,2947,4032,1285,2241,1424,1900,2709,581,934,636
1493,0,33621,7210,30666,4255,21701,11920,0,11362,10179,12080,760,874,1014,809,2322,1806,4074,1302,960,1045,2947,4032,1285,2241,1424,1893,2709,581,907,636
1494,0,33621,7167,30681,4227,21690,11931,0,11361,10175,12085,760,874,1014,809,2322,1806,4074,1302,960,1045,2947,4032,1285,2241,1424,1865,2709,581,935,636
1495,0,33625,7158,30691,4224,21707,11918,0,11363,10174,12088,760,874,1014,809,2322,1806,4074,1302,960,1045,2947,4032,1285,2241,1424,1889,2709,581,915,636
1498,0,33669,7191,30711,4233,21720,11949,0,11381,10190,12098,760,874,1014,809,2322,1806,4074,1302,960,1045,2947,4032,1285,2241,1424,1900,2709,581,948,636
1499,0,33699,7202,30739,4242,21772,11927,0,11378,10216,12105,760,874,1014,809,2322,1806,4074,1302,960,1045,2947,4032,1285,2241,1424,1942,2709,581,936,636
1500,0,33659,7227,30695,4263,21735,11924,0,11386,10178,12095,760,874,1014,809,2322,1806,4074,1302,960,1045,2947,4032,1285,2241,1424,1905,2709,581,933,636
1501,1,29982,7191,27236,4445,18140,11842,0,10180,9079,10723,736,874,1012,804,2318,1151,4074,1036,808,1045,2929,4032,1285,916,1045,1327,2478,567,921,624
1502,0,33680,4768,31656,2744,21735,11945,0,11390,10205,12085,760,874,1014,809,2322,1806,4074,1302,960,1045,2947,4032,1285,2241,1424,1933,2710,581,925,636
1505,0,33664,7230,30685,4251,21720,11944,0,11376,10193,12095,760,874,1014,809,2322,1806,4074,1302,960,1045,2947,4032,1285,2241,1424,1894,2709,581,949,636
1506,0,33659,7191,30705,4237,21730,11929,0,11376,10201,12082,760,874,1014,809,2322,1806,4074,1302,960,1045,2947,4032,1285,2241,1424,1914,2709,581,924,636
1507,0,33675,7178,30738,4241,21732,11943,0,11383,10200,12092,760,874,1014,809,2322,1806,4074,1302,960,1045,2947,4032,1285,2241,1424,1915,2709,581,939,636
1508,0,33655,7194,30695,4234,21716,11939,0,11376,10193,12086,760,874,1014,809,2322,1806,4074,1302,960,1045,2947,4032,1285,2241,1424,1919,2709,581,915,636
1509,1,29981,7204,27263,4486,18150,11831,0,10184,9067,10730,735,874,1012,801,2318,1151,4074,1035,808,1045,2921,4032,1285,924,1046,1334,2462,568,932,624
1512,0,33650,4744,31634,2728,21712,11938,0,11381,10187,12082,760,874,1014,809,2322,1806,4074,1302,960,1045,2947,4032,1285,2241,1424,1894,2710,581,934,636
1513,0,33676,7178,30717,4219,21741,11935,0,11387,10198,12091,760,874,1014,809,2322,1806,4074,1302,960,1045,2947,4032,1285,2241,1424,1930,2709,581,925,636
1514,0,33622,7202,30670,4250,21688,11934,0,11363,10183,12076,760,874,1014,809,2322,1806,4074,1302,960,1045,2947,4032,1285,2241,1424,1871,2709,581,930,636
1515,0,33676,7193,30739,4256,21750,11926,0,11369,10217,12090,760,874,1014,809,2322,1806,4074,1302,960,1045,2947,4032,1285,2241,1424,1932,2709,581,923,636
1516,1,29972,7230,27207,4465,18139,11833,0,10162,9079,10731,736,874,1012,804,2318,1151,4074,1034,808,1045,2924,4032,1285,929,1045,1320,2472,564,921,624
1519,0,33670,4776,31631,2737,21706,11964,0,11372,10188,12110,760,874,1014,809,2322,1806,4074,1302,960,1045,2947,4032,1285,2241,1424,1904,2711,581,943,636
1520,0,33683,7195,30702,4214,21728,11955,0,11385,10194,12104,760,874,1014,809,2322,1806,4074,1302,960,1045,2947,4032,1285,2241,1424,1915,2709,581,947,636
1521,0,33650,7250,30682,4282,21699,11951,0,11371,10188,12091,760,874,1014,809,2322,1806,4074,1302,960,1045,2947,4032,1285,2241,1424,1891,2709,581,938,636
1522,0,33658,7187,30700,4229,21712,11946,0,11371,10195,12092,760,874,1014,809,2322,1806,4074,1302,960,1045,2947,4032,1285,2241,1424,1904,2709,581,933,636
1523,0,33650,7221,30680,4251,21713,11937,0,11381,10172,12097,760,874,1014,809,2322,1806,4074,1302,960,1045,2947,4032,1285,2241,1424,1902,2709,581,927,636
1526,0,33654,7180,30707,4233,21720,11934,0,11379,10190,12085,760,874,1014,809,2322,1806,4074,1302,960,1045,2947,4032,1285,2241,1424,1907,2709,581,926,636
1527,0,33676,7241,30694,4259,21747,11929,0,11388,10197,12091,760,874,1014,809,2322,1806,4074,1302,960,1045,2947,4032,1285,2241,1424,1918,2709,581,937,636
1528,0,33702,7209,30745,4252,21753,11949,0,11385,10207,12110,760,874,1014,809,2322,1806,4074,1302,960,1045,2947,4032,1285,2241,1424,1928,2709,581,953,636
1529,0,33650,7241,30680,4271,21721,11929,0,11366,10187,12097,760,874,1014,809,2322,1806,4074,1302,960,1045,2947,4032,1285,2241,1424,1900,2709,581,929,636
1530,0,33670,7190,30732,4252,21730,11940,0,11374,10190,12106,760,874,1014,809,2322,1806,4074,1302,960,1045,2947,4032,1285,2241,1424,1912,2709,581,937,636
1533,1,29988,7176,27257,4445,18148,11840,0,10173,9079,10736,736,874,1012,800,2318,1150,4074,1036,808,1045,2923,4032,1285,920,1048,1350,2464,560,929,624
1534,0,33647,4751,31633,2737,21703,11944,0,11361,10182,12104,760,874,1014,808,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1894,2710,581,931,636
1535,0,33671,7189,30698,4216,21721,11950,0,11381,10184,12106,760,874,1014,808,2322,1806,4074,1302,960,1045,2947,4032,1285,2241,1424,1911,2709,581,940,636
1536,1,29985,7237,27258,4510,18157,11828,0,10148,9089,10748,735,874,1012,801,2318,1151,4074,1036,808,1045,2917,4032,1285,934,1045,1333,2462,566,933,624
1537,0,33658,4780,31629,2751,21723,11935,0,11378,10197,12083,760,874,1014,808,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1906,2709,581,931,636
1540,0,33716,7203,30743,4230,21775,11941,0,11384,10227,12105,760,874,1014,808,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1954,2709,581,941,636
1541,0,33651,7231,30696,4276,21718,11933,0,11372,10200,12079,760,874,1014,808,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1894,2709,581,936,636
1542,0,33654,7165,30715,4226,21723,11931,0,11385,10201,12068,760,874,1014,808,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1899,2709,581,934,636
1543,0,33676,7201,30719,4244,21733,11943,0,11374,10211,12091,760,874,1014,808,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1922,2709,581,933,636
1544,0,33683,7226,30701,4244,21749,11934,0,11375,10208,12100,760,874,1014,808,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1927,2709,581,935,636
1547,0,33684,7234,30717,4267,21745,11939,0,11373,10191,12120,760,874,1014,808,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1932,2709,581,931,636
1548,0,33635,7165,30690,4220,21696,11939,0,11372,10188,12075,760,874,1014,808,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1900,2709,581,914,636
1549,0,33622,7202,30658,4238,21701,11921,0,11354,10203,12065,760,874,1014,808,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1892,2709,581,909,636
1550,0,33669,7197,30691,4219,21727,11942,0,11373,10202,12094,760,874,1014,808,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1916,2709,581,932,636
1551,0,33626,7208,30656,4238,21692,11934,0,11379,10173,12074,760,874,1014,808,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1885,2709,581,920,636
1554,0,33663,7150,30697,4184,21730,11933,0,11385,10197,12081,760,874,1014,808,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1912,2709,581,930,636
1555,0,33678,7205,30721,4248,21733,11945,0,11382,10194,12102,760,874,1014,808,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1932,2709,581,925,636
1556,0,33645,7209,30683,4247,21707,11938,0,11371,10186,12088,760,874,1014,808,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1885,2709,581,939,636
1557,0,33679,7211,30709,4241,21740,11939,0,11382,10205,12092,760,874,1014,808,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1918,2709,581,940,636
1558,1,29994,7253,27239,4498,18154,11840,0,10180,9081,10733,736,874,1012,802,2319,1150,4074,1035,808,1045,2923,4032,1285,916,1047,1345,2474,565,928,624
1561,0,33688,4805,31667,2784,21738,11950,0,11376,10197,12115,760,874,1014,808,2322,1806,4074,1302,960,1045,2946,4032,1285,2242,1424,1915,2710,581,952,636
1562,0,33663,7260,30674,4271,21724,11939,0,11364,10201,12098,760,874,1014,808,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1913,2709,581,929,636
1563,0,33647,7231,30668,4252,21716,11931,0,11351,10199,12097,760,874,1014,808,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1904,2709,581,922,636
1564,0,33648,7165,30700,4217,21720,11928,0,11365,10190,12093,760,874,1014,808,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1900,2709,581,927,636
1565,0,33656,7187,30702,4233,21723,11933,0,11372,10189,12095,760,874,1014,808,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1915,2709,581,920,636
1568,0,33668,7195,30711,4238,21716,11952,0,11351,10198,12119,760,874,1014,808,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1897,2709,581,950,636
1569,0,33639,7221,30673,4255,21700,11939,0,11375,10179,12085,760,874,1014,808,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1875,2709,581,943,636
1570,0,33678,7179,30741,4242,21755,11923,0,11396,10191,12091,760,874,1014,808,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1944,2709,581,913,636
1571,0,33670,7202,30704,4236,21722,11948,0,11378,10190,12102,760,874,1014,808,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1921,2709,581,928,636
1572,0,33653,7236,30686,4269,21728,11925,0,11377,10191,12085,760,874,1014,808,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1921,2709,581,911,636
1575,0,33664,7163,30707,4206,21727,11937,0,11391,10190,12083,760,874,1014,808,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1909,2709,581,934,636
1576,0,33679,7227,30702,4250,21751,11928,0,11387,10202,12090,760,874,1014,808,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1925,2709,581,933,636
1577,0,33660,7193,30706,4239,21716,11944,0,11370,10187,12103,760,874,1014,808,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1902,2709,581,937,636
1578,0,33632,7147,30681,4196,21700,11932,0,11383,10175,12074,760,874,1014,808,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1901,2709,581,910,636
1579,0,33674,7217,30719,4262,21737,11937,0,11375,10201,12098,760,874,1014,808,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1904,2709,581,949,636
1582,0,33641,7201,30682,4242,21705,11936,0,11368,10171,12102,760,874,1014,808,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1903,2709,581,917,636
1583,0,33703,7180,30743,4220,21760,11943,0,11385,10212,12106,760,874,1014,808,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1941,2709,581,941,636
1584,0,33659,7198,30677,4216,21721,11938,0,11370,10193,12096,760,874,1014,807,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1911,2709,581,928,636
1585,0,33648,7217,30691,4260,21710,11938,0,11370,10187,12091,760,874,1014,807,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1889,2709,581,939,636
1586,0,33660,7191,30699,4230,21734,11926,0,11378,10191,12091,760,874,1014,807,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1909,2709,581,931,636
1589,0,33659,7169,30727,4237,21722,11937,0,11369,10205,12085,760,874,1014,807,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1910,2709,581,929,636
1590,0,33625,7162,30680,4217,21701,11924,0,11372,10182,12071,760,874,1014,807,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1890,2709,581,915,636
1591,0,33642,7158,30705,4221,21726,11916,0,11386,10183,12073,760,874,1014,807,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1904,2709,581,918,636
1592,0,33685,7167,30739,4221,21743,11942,0,11368,10210,12107,760,874,1014,807,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1925,2709,581,940,636
1593,0,33673,7220,30721,4268,21718,11955,0,11376,10204,12093,760,874,1014,807,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1908,2709,581,945,636
1596,0,33675,7224,30696,4245,21747,11928,0,11382,10196,12097,760,874,1014,807,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1932,2709,581,923,636
1597,0,33665,7225,30686,4246,21735,11930,0,11375,10202,12088,760,874,1014,807,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1908,2709,581,937,636
1598,0,33670,7183,30713,4226,21744,11926,0,11361,10199,12110,760,874,1014,807,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1939,2709,581,911,636
1599,0,33669,7180,30711,4222,21729,11940,0,11374,10173,12122,760,874,1014,807,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1905,2709,581,944,636
1600,0,33648,7240,30679,4271,21710,11938,0,11356,10199,12093,760,874,1014,807,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1901,2709,581,927,636
1603,0,33680,7192,30719,4231,21732,11948,0,11377,10198,12105,760,874,1014,807,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1907,2709,581,953,636
1604,1,29975,7205,27243,4473,18143,11832,0,10170,9068,10737,736,874,1012,799,2319,1151,4074,1033,808,1045,2922,4032,1285,925,1046,1343,2470,565,912,624
1605,0,33652,4735,31639,2722,21717,11935,0,11359,10206,12087,760,874,1014,805,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1905,2711,581,927,636
1606,0,33650,7169,30711,4230,21715,11935,0,11380,10193,12077,760,874,1014,807,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1897,2709,581,933,636
1607,0,33675,7211,30708,4244,21728,11947,0,11362,10210,12103,760,874,1014,807,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1924,2709,581,931,636
1610,0,33675,7174,30731,4230,21736,11939,0,11374,10205,12096,760,874,1014,807,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1929,2709,581,926,636
1611,0,33631,7194,30651,4214,21700,11931,0,11344,10191,12096,760,874,1014,807,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1883,2709,581,928,636
1612,0,33651,7175,30696,4220,21732,11919,0,11374,10189,12088,760,874,1014,807,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1912,2709,581,919,636
1613,0,33649,7180,30709,4240,21718,11931,0,11354,10206,12089,760,874,1014,807,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1901,2709,581,928,636
1614,0,33642,7129,30714,4201,21717,11925,0,11371,10201,12070,760,874,1014,807,2322,1806,4074,1302,960,1045,2947,4032,1285,2242,1424,1902,2709,581,920,636
1617,0,33665,7173,30716,4224,21716,11949,0,11362,10194,12109,760,874,1014,807,2322,1806,4074,1302,960,1045,2946,4032,1285,2242,1424,1889,2709,581,957,636
1618,0,33630,7209,30675,4254,21715,11915,0,11352,10201,12077,760,874,1014,807,2322,1806,4074,1302,960,1045,2946,4032,1285,2242,1424,1891,2709,581,920,636
1619,0,33634,7187,30674,4227,21694,11940,0,11363,10192,12079,760,874,1014,807,2322,1806,4074,1302,960,1045,2946,4032,1285,2242,1424,1905,2709,581,910,636
1620,0,33653,7168,30716,4231,21732,11921,0,11373,10202,12078,760,874,1014,807,2322,1806,4074,1302,960,1045,2946,4032,1285,2242,1424,1910,2709,581,924,636
1621,0,33654,7189,30713,4248,21735,11919,0,11378,10191,12085,760,874,1014,807,2322,1806,4074,1302,960,1045,2946,4032,1285,2242,1424,1908,2709,581,927,636
1624,0,33666,7148,30719,4201,21733,11933,0,11375,10208,12083,760,874,1014,807,2322,1806,4074,1302,960,1045,2946,4032,1285,2242,1424,1926,2709,581,921,636
1625,0,33642,7206,30675,4239,21710,11932,0,11361,10181,12100,760,874,1014,807,2322,1806,4074,1302,960,1045,2946,4032,1285,2242,1424,1894,2709,581,929,636
1626,0,33674,7226,30704,4256,21725,11949,0,11384,10191,12099,760,874,1014,807,2322,1806,4074,1302,960,1045,2946,4032,1285,2242,1424,1903,2709,581,952,636
1627,1,29995,7169,27246,4420,18153,11842,0,10153,9086,10756,736,874,1012,798,2318,1150,4074,1035,808,1045,2924,4032,1285,930,1045,1359,2460,564,922,624
1628,0,33671,4787,31648,2764,21733,11938,0,11367,10204,12100,760,874,1014,807,2322,1806,4074,1302,960,1045,2946,4032,1285,2243,1424,1922,2709,581,929,636
1631,0,33672,7170,30735,4233,21733,11939,0,11380,10205,12087,760,874,1014,807,2322,1806,4074,1302,960,1045,2946,4032,1285,2243,1424,1922,2709,581,930,636
1632,0,33691,7252,30698,4259,21748,11943,0,11383,10209,12099,760,874,1014,807,2322,1806,4074,1302,960,1045,2946,4032,1285,2243,1424,1922,2709,580,950,636
1633,0,33647,7215,30674,4242,21696,11951,0,11341,10211,12095,760,874,1014,807,2322,1806,4074,1302,960,1045,2946,4032,1285,2243,1424,1891,2709,580,937,636
1634,0,33651,7219,30669,4237,21725,11926,0,11366,10203,12082,760,874,1014,807,2322,1806,4074,1302,960,1045,2946,4032,1285,2243,1424,1913,2709,580,919,636
1635,0,33662,7172,30723,4233,21716,11946,0,11362,10199,12101,760,874,1014,807,2322,1806,4074,1302,960,1045,2946,4032,1285,2243,1424,1914,2709,580,929,636
1638,0,33688,7227,30705,4244,21750,11938,0,11382,10218,12088,760,874,1014,807,2322,1806,4074,1302,960,1045,2946,4032,1285,2243,1424,1936,2709,580,933,636
1639,0,33640,7185,30698,4243,21714,11926,0,11367,10186,12087,760,874,1014,807,2322,1806,4074,1302,960,1045,2946,4032,1285,2243,1424,1904,2709,580,917,636
