Day,Rain,ActiveMode,ActiveNorm,ActiveModeCounterToInactiveNorm,InactiveModeCounterToActiveNorm,LocalCommute,CityCommute,DistantCommute,Subculture A,Subculture B,Subculture C,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1382,0,33508,6792,30753,4037,21619,11889,0,11510,10171,11827,818,875,1089,826,2237,1775,4059,1314,854,1061,2906,3999,1274,2182,1421,1940,2611,645,1031,591
1383,0,33465,6798,30709,4042,21587,11878,0,11511,10150,11804,818,875,1089,826,2237,1775,4059,1314,854,1061,2906,3999,1274,2182,1421,1914,2611,645,1014,591
1386,0,33494,6819,30734,4059,21613,11881,0,11511,10154,11829,818,875,1089,826,2237,1775,4059,1314,854,1061,2906,3999,1274,2182,1421,1940,2611,645,1017,591
1387,0,33459,6840,30700,4081,21570,11889,0,11486,10160,11813,818,875,1089,826,2237,1775,4059,1314,854,1061,2905,3999,1274,2182,1421,1906,2611,645,1017,591
1388,0,33470,6804,30712,4046,21579,11891,0,11504,10145,11821,818,875,1089,826,2237,1775,4059,1314,854,1061,2905,3999,1274,2182,1421,1908,2611,645,1026,591
1389,0,33465,6816,30702,4053,21583,11882,0,11495,10147,11823,818,875,1089,826,2237,1775,4059,1314,854,1061,2905,3999,1274,2182,1421,1908,2611,645,1021,591
1390,0,33489,6828,30728,4067,21590,11899,0,11506,10152,11831,818,875,1089,826,2237,1775,4059,1314,854,1061,2905,3999,1274,2182,1421,1915,2611,645,1038,591
1393,0,33484,6804,30735,4055,21590,11894,0,11503,10158,11823,818,875,1089,826,2237,1775,4059,1314,854,1061,2905,3999,1274,2182,1421,1916,2611,645,1032,591
1394,0,33458,6791,30715,4048,21581,11877,0,11511,10144,11803,818,875,1089,826,2237,1775,4059,1314,854,1061,2905,3999,1274,2182,1421,1916,2611,645,1006,591
1395,0,33495,6770,30760,4035,21602,11893,0,11498,10160,11837,818,875,1089,826,2237,1775,4059,1314,854,1061,2905,3999,1274,2182,1421,1930,2611,645,1029,591
1396,0,33483,6792,30747,4056,21598,11885,0,11501,10160,11822,818,875,1089,826,2237,1775,4059,1314,854,1061,2905,3999,1274,2182,1421,1914,2611,645,1033,591
1397,0,33498,6831,30746,4079,21605,11893,0,11485,10165,11848,818,875,1089,826,2237,1775,4059,1314,854,1061,2905,3999,1274,2182,1421,1934,2611,645,1028,591
1400,0,33479,6781,30738,4040,21601,11878,0,11508,10158,11813,818,875,1089,826,2237,1775,4059,1314,854,1061,2905,3999,1274,2182,1421,1933,2611,645,1010,591
1401,0,33501,6827,30737,4063,21615,11886,0,11511,10173,11817,818,875,1089,826,2237,1775,4059,1314,854,1061,2905,3999,1274,2182,1421,1953,2611,645,1012,591
1402,0,33514,6807,30771,4064,21608,11906,0,11509,10174,11831,818,875,1089,826,2237,1775,4059,1314,854,1061,2905,3999,1274,2182,1421,1926,2611,645,1052,591
1403,0,33476,6849,30719,4092,21585,11891,0,11493,10135,11848,818,875,1089,826,2237,1775,4059,1314,854,1061,2905,3999,1274,2182,1421,1913,2611,645,1027,591
1404,0,33493,6779,30752,4038,21598,11895,0,11511,10158,11824,818,875,1089,826,2237,1775,4059,1314,854,1061,2905,3999,1274,2182,1421,1923,2611,645,1034,591
1407,0,33494,6797,30748,4051,21609,11885,0,11507,10152,11835,818,875,1089,826,2237,1775,4059,1314,854,1061,2905,3999,1274,2182,1421,1933,2611,645,1025,591
1408,0,33429,6804,30672,4047,21553,11876,0,11478,10142,11809,818,875,1089,826,2237,1775,4059,1314,854,1061,2905,3999,1274,2182,1421,1884,2611,645,1009,591
1409,0,33480,6784,30730,4034,21585,11895,0,11501,10154,11825,818,875,1089,826,2237,1775,4059,1314,854,1061,2905,3999,1274,2182,1421,1902,2611,645,1042,591
1410,0,33475,6751,30735,4011,21588,11887,0,11497,10154,11824,818,875,1089,826,2237,1775,4059,1314,854,1061,2905,3999,1274,2182,1421,1915,2611,645,1024,591
1411,0,33458,6770,30732,4044,21583,11875,0,11505,10146,11807,818,875,1089,826,2237,1775,4059,1314,854,1061,2905,3999,1274,2182,1421,1909,2611,645,1013,591
1414,0,33505,6797,30749,4041,21616,11889,0,11498,10170,11837,818,875,1089,826,2237,1775,4059,1314,854,1061,2905,3999,1274,2182,1421,1950,2611,645,1019,591
1415,0,33475,6781,30736,4042,21590,11885,0,11506,10151,11818,818,875,1089,826,2237,1775,4059,1314,854,1061,2905,3999,1274,2182,1421,1913,2611,645,1026,591
1416,0,33459,6824,30692,4057,21578,11881,0,11497,10145,11817,818,875,1089,826,2237,1775,4059,1314,854,1061,2905,3999,1274,2182,1421,1918,2611,644,1006,591
1417,0,33465,6806,30704,4045,21566,11899,0,11492,10150,11823,818,875,1089,826,2237,1775,4059,1314,854,1061,2905,3999,1274,2182,1421,1905,2611,644,1025,591
1418,0,33484,6787,30746,4049,21608,11876,0,11517,10162,11805,818,875,1089,826,2237,1775,4059,1314,854,1061,2905,3999,1274,2182,1421,1936,2611,644,1013,591
1421,0,33464,6798,30725,4059,21568,11896,0,11491,10145,11828,818,875,1089,826,2237,1775,4059,1314,854,1061,2905,3999,1274,2182,1421,1915,2611,644,1014,591
1422,1,29899,6787,27364,4252,18099,11800,0,10300,9078,10521,806,875,1089,817,2236,1096,4059,1060,704,1061,2881,3999,1274,908,1061,1384,2368,617,1022,582
1423,0,33516,4668,31588,2740,21623,11893,0,11503,10172,11841,818,875,1089,826,2237,1775,4059,1314,854,1061,2905,3999,1274,2182,1421,1954,2611,644,1027,591
1424,0,33498,6826,30742,4070,21604,11894,0,11498,10162,11838,818,875,1089,826,2237,1775,4059,1314,854,1061,2905,3999,1274,2182,1421,1936,2611,644,1027,591
1425,0,33471,6809,30735,4073,21586,11885,0,11497,10160,11814,818,875,1089,826,2237,1775,4059,1314,854,1061,2905,3999,1274,2182,1421,1914,2611,644,1022,591
1428,0,33457,6850,30706,4099,21576,11881,0,11492,10163,11802,818,875,1089,826,2237,1775,4059,1314,854,1061,2905,3999,1274,2182,1421,1907,2611,644,1015,591
1429,0,33488,6831,30730,4073,21608,11880,0,11512,10159,11817,818,875,1089,826,2237,1775,4059,1314,854,1061,2905,3999,1274,2182,1421,1928,2611,644,1025,591
1430,0,33482,6824,30718,4060,21605,11877,0,11485,10166,11831,818,875,1089,826,2237,1775,4059,1314,854,1061,2905,3999,1274,2182,1421,1928,2611,644,1019,591
1431,0,33485,6840,30739,4094,21609,11876,0,11505,10157,11823,818,875,1089,826,2237,1775,4059,1314,854,1061,2904,3999,1274,2182,1421,1932,2611,644,1019,591
1432,0,33454,6792,30711,4049,21577,11877,0,11489,10154,11811,818,875,1089,826,2237,1775,4059,1314,854,1061,2904,3999,1274,2182,1421,1900,2611,644,1020,591
1435,0,33476,6777,30736,4037,21599,11877,0,11496,10154,11826,818,875,1089,826,2237,1775,4059,1314,854,1061,2904,3999,1274,2182,1421,1917,2611,644,1025,591
1436,1,29915,6795,27391,4271,18134,11781,0,10307,9078,10530,806,875,1089,816,2236,1096,4059,1060,704,1061,2871,3999,1274,910,1061,1388,2385,615,1028,582
1437,0,33463,4681,31535,2753,21583,11880,0,11501,10146,11816,818,875,1089,826,2237,1775,4059,1314,854,1061,2904,3999,1274,2183,1421,1907,2611,644,1021,591
1438,1,29886,6758,27372,4244,18119,11767,0,10295,9070,10521,806,875,1089,817,2235,1096,4059,1059,704,1061,2878,3999,1274,918,1060,1398,2358,618,1001,581
1439,0,33484,4688,31549,2753,21612,11872,0,11521,10149,11814,818,875,1089,826,2237,1775,4059,1314,854,1061,2902,3999,1274,2183,1421,1935,2611,644,1016,591
1442,0,33480,6815,30741,4076,21587,11893,0,11502,10169,11809,818,875,1089,825,2237,1775,4059,1314,854,1061,2903,3999,1274,2183,1421,1919,2611,644,1028,591
1443,0,33473,6821,30720,4068,21596,11877,0,11510,10145,11818,818,875,1089,825,2237,1775,4059,1314,854,1061,2903,3999,1274,2183,1421,1935,2611,644,1005,591
1444,0,33471,6783,30733,4045,21580,11891,0,11504,10156,11811,818,875,1089,825,2237,1775,4059,1314,854,1061,2903,3999,1274,2183,1421,1920,2611,644,1018,591
1445,0,33477,6798,30731,4052,21618,11859,0,11497,10170,11810,818,875,1089,825,2237,1775,4059,1314,854,1061,2903,3999,1274,2183,1421,1929,2611,644,1015,591
1446,0,33501,6825,30747,4071,21616,11885,0,11514,10167,11820,818,875,1089,824,2237,1775,4059,1314,854,1061,2903,3999,1274,2183,1421,1945,2611,644,1024,591
1449,0,33466,6836,30700,4070,21575,11891,0,11507,10154,11805,818,875,1089,824,2237,1775,4059,1314,854,1061,2903,3999,1274,2183,1421,1918,2611,644,1016,591
1450,1,29908,6769,27351,4212,18114,11794,0,10315,9063,10530,806,875,1089,812,2235,1095,4059,1059,703,1061,2877,3999,1274,913,1061,1411,2367,618,1012,582
1451,0,33452,4679,31512,2739,21554,11898,0,11497,10146,11809,818,875,1089,824,2237,1775,4059,1314,854,1061,2903,3999,1274,2183,1421,1880,2611,644,1040,591
1452,0,33461,6761,30737,4037,21588,11873,0,11512,10131,11818,818,875,1089,824,2237,1775,4059,1314,854,1061,2903,3999,1274,2183,1421,1920,2611,644,1009,591
1453,0,33489,6765,30754,4030,21597,11892,0,11513,10154,11822,818,875,1089,824,2237,1775,4059,1314,854,1061,2903,3999,1274,2183,1421,1935,2611,644,1022,591
1456,0,33479,6818,30736,4075,21592,11887,0,11503,10149,11827,818,875,1089,824,2237,1775,4059,1314,854,1061,2903,3999,1274,2183,1421,1917,2611,644,1030,591
1457,1,29871,6818,27327,4274,18099,11772,0,10310,9059,10502,806,875,1089,814,2235,1097,4059,1059,703,1061,2881,3999,1274,915,1060,1386,2364,618,995,581
1458,1,29927,4664,28094,2831,18117,11810,0,10337,9039,10551,805,875,1089,816,2234,1112,4059,1060,703,1061,2888,3999,1274,929,1060,1403,2340,620,1020,580
1459,0,33474,4656,31531,2713,21602,11872,0,11506,10147,11821,818,875,1089,823,2237,1775,4059,1314,852,1061,2902,3999,1274,2185,1421,1924,2611,646,1018,591
1460,0,33481,6820,30716,4055,21595,11886,0,11492,10168,11821,818,875,1089,823,2237,1775,4059,1314,853,1061,2902,3999,1274,2183,1421,1930,2611,646,1020,591
1463,0,33479,6825,30732,4078,21602,11877,0,11518,10155,11806,818,875,1089,823,2237,1775,4059,1314,854,1061,2902,3999,1274,2183,1421,1928,2611,646,1019,591
1464,0,33445,6820,30691,4066,21583,11862,0,11479,10157,11809,818,875,1089,823,2237,1775,4059,1314,854,1061,2902,3999,1274,2183,1421,1911,2611,646,1002,591
1465,0,33472,6776,30727,4031,21598,11874,0,11493,10157,11822,818,875,1089,823,2237,1775,4059,1314,854,1061,2902,3999,1274,2183,1421,1938,2611,646,1002,591
1466,0,33501,6783,30774,4056,21619,11882,0,11511,10160,11830,818,875,1089,823,2237,1775,4059,1314,854,1061,2902,3999,1274,2183,1421,1949,2611,646,1020,591
1467,0,33476,6820,30716,4060,21597,11879,0,11501,10142,11833,818,875,1089,823,2237,1775,4059,1314,854,1061,2902,3999,1274,2183,1421,1926,2611,646,1018,591
1470,0,33482,6829,30725,4072,21602,11880,0,11506,10150,11826,818,875,1089,823,2237,1775,4059,1314,854,1061,2902,3999,1274,2183,1421,1923,2611,646,1027,591
1471,0,33431,6790,30698,4057,21571,11860,0,11491,10143,11797,818,875,1089,823,2237,1775,4059,1314,854,1061,2902,3999,1274,2183,1421,1882,2611,646,1017,591
1472,0,33469,6754,30744,4029,21587,11882,0,11485,10156,11828,818,875,1089,823,2237,1775,4059,1314,854,1061,2902,3999,1274,2183,1421,1925,2611,646,1012,591
1473,0,33486,6781,30758,4053,21611,11875,0,11512,10149,11825,818,875,1089,823,2237,1775,4059,1314,854,1061,2902,3999,1274,2183,1421,1936,2611,646,1018,591
1474,1,29900,6812,27373,4285,18133,11767,0,10320,9078,10502,805,875,1089,812,2235,1096,4059,1060,704,1061,2880,3999,1274,911,1061,1400,2375,620,1002,582
1477,0,33479,4668,31563,2752,21598,11881,0,11510,10160,11809,818,875,1089,823,2237,1775,4059,1314,854,1061,2901,3999,1274,2183,1421,1920,2611,647,1027,591
1478,0,33489,6784,30747,4042,21601,11888,0,11506,10152,11831,818,875,1089,823,2237,1775,4059,1314,854,1061,2901,3999,1274,2183,1421,1929,2611,646,1029,591
1479,0,33458,6809,30702,4053,21582,11876,0,11490,10159,11809,818,875,1089,823,2237,1775,4059,1314,854,1061,2901,3999,1274,2183,1421,1907,2611,646,1020,591
1480,0,33468,6811,30731,4074,21599,11869,0,11509,10149,11810,818,875,1089,823,2237,1775,4059,1314,854,1061,2901,3999,1274,2183,1421,1918,2611,646,1019,591
1481,1,29887,6802,27343,4258,18120,11767,0,10300,9070,10517,805,875,1089,814,2236,1095,4059,1059,704,1061,2871,3999,1274,905,1060,1377,2382,622,1019,581
1484,0,33473,4652,31537,2716,21590,11883,0,11511,10148,11814,818,875,1089,823,2237,1775,4059,1314,854,1061,2900,3999,1274,2183,1421,1917,2611,647,1025,591
1485,0,33474,6796,30732,4054,21591,11883,0,11507,10157,11810,818,875,1089,823,2237,1775,4059,1314,854,1061,2901,3999,1274,2183,1421,1916,2611,646,1027,591
1486,0,33472,6792,30722,4042,21590,11882,0,11499,10147,11826,818,875,1089,823,2237,1775,4059,1314,854,1061,2901,3999,1274,2183,1421,1911,2611,646,1030,591
1487,0,33458,6794,30712,4048,21578,11880,0,11495,10151,11812,818,875,1089,823,2237,1775,4059,1314,854,1061,2901,3999,1274,2183,1421,1907,2611,646,1020,591
1488,0,33458,6804,30693,4039,21583,11875,0,11496,10154,11808,818,875,1089,823,2237,1775,4059,1314,854,1061,2901,3999,1274,2183,1421,1919,2611,646,1008,591
1491,0,33498,6802,30748,4052,21598,11900,0,11517,10147,11834,818,875,1089,823,2237,1775,4059,1314,854,1061,2901,3999,1274,2183,1421,1944,2611,646,1023,591
1492,0,33454,6813,30704,4063,21584,11870,0,11503,10134,11817,818,875,1089,823,2237,1775,4059,1314,854,1061,2901,3999,1274,2183,1421,1918,2611,646,1005,591
1493,0,33455,6775,30718,4038,21589,11866,0,11481,10155,11819,818,875,1089,823,2237,1775,4059,1314,854,1061,2901,3999,1274,2183,1421,1916,2611,646,1008,591
1494,0,33445,6778,30712,4045,21570,11875,0,11494,10150,11801,818,875,1089,823,2237,1775,4059,1314,854,1061,2901,3999,1274,2183,1421,1903,2611,646,1011,591
1495,0,33458,6792,30719,4053,21586,11872,0,11492,10161,11805,818,875,1089,823,2237,1775,4059,1314,854,1061,2901,3999,1274,2183,1421,1915,2611,646,1012,591
1498,0,33465,6796,30703,4034,21593,11872,0,11502,10158,11805,818,875,1089,823,2237,1775,4059,1314,854,1061,2901,3999,1274,2183,1421,1920,2611,646,1014,591
1499,0,33446,6773,30716,4043,21559,11887,0,11488,10142,11816,818,875,1089,823,2237,1775,4059,1314,854,1061,2901,3999,1274,2183,1421,1897,2611,646,1018,591
1500,0,33477,6807,30734,4064,21608,11869,0,11500,10155,11822,818,875,1089,823,2237,1775,4059,1314,854,1061,2901,3999,1274,2183,1421,1937,2611,646,1009,591
1501,1,29894,6792,27351,4249,18108,11786,0,10317,9070,10507,806,875,1089,815,2235,1096,4059,1058,704,1061,2877,3999,1274,906,1060,1393,2369,622,1014,582
1502,0,33450,4665,31521,2736,21574,11876,0,11488,10148,11814,818,875,1089,823,2237,1775,4059,1314,854,1061,2901,3999,1274,2183,1421,1899,2611,646,1020,591
1505,0,33457,6797,30703,4043,21575,11882,0,11507,10149,11801,818,875,1089,823,2237,1775,4059,1314,854,1061,2901,3999,1274,2183,1421,1913,2611,646,1013,591
1506,0,33448,6810,30705,4067,21566,11882,0,11471,10147,11830,818,875,1089,823,2237,1775,4059,1314,854,1061,2901,3999,1274,2183,1421,1896,2611,646,1021,591
1507,0,33485,6802,30735,4052,21616,11869,0,11507,10161,11817,818,875,1089,823,2237,1775,4059,1314,854,1061,2901,3999,1274,2183,1421,1926,2611,646,1028,591
1508,0,33422,6783,30677,4038,21553,11869,0,11497,10132,11793,818,875,1089,823,2237,1775,4059,1314,854,1061,2901,3999,1274,2183,1421,1885,2611,646,1006,591
1509,1,29906,6737,27400,4231,18127,11779,0,10322,9068,10516,806,875,1089,812,2236,1096,4059,1057,704,1061,2876,3999,1274,908,1060,1404,2375,619,1016,580
1512,0,33485,4678,31559,2752,21627,11858,0,11494,10170,11821,818,875,1089,823,2237,1775,4059,1314,854,1061,2901,3999,1274,2183,1421,1945,2611,647,1008,591
1513,0,33470,6799,30721,4050,21595,11875,0,11486,10157,11827,818,875,1089,823,2237,1775,4059,1314,854,1061,2901,3999,1274,2183,1421,1923,2611,646,1016,591
1514,0,33457,6808,30732,4083,21571,11886,0,11505,10135,11817,818,875,1089,823,2237,1775,4059,1314,854,1061,2901,3999,1274,2183,1421,1905,2611,646,1021,591
1515,0,33445,6800,30715,4070,21581,11864,0,11489,10141,11815,818,875,1089,823,2237,1775,4059,1314,854,1061,2901,3999,1274,2183,1421,1906,2611,646,1008,591
1516,1,29903,6786,27366,4249,18109,11794,0,10321,9048,10534,806,875,1089,812,2236,1097,4059,1059,704,1061,2881,3999,1274,913,1060,1393,2359,618,1028,580
1519,0,33465,4651,31550,2736,21595,11870,0,11514,10131,11820,818,875,1089,822,2237,1775,4059,1314,854,1061,2901,3999,1274,2184,1421,1923,2611,647,1010,591
1520,0,33480,6779,30757,4056,21596,11884,0,11502,10153,11825,818,875,1089,822,2237,1775,4059,1314,854,1061,2901,3999,1274,2183,1421,1928,2611,646,1022,591
1521,0,33448,6801,30701,4054,21573,11875,0,11489,10154,11805,818,875,1089,822,2237,1775,4059,1314,854,1061,2901,3999,1274,2183,1421,1907,2611,646,1011,591
1522,0,33483,6774,30773,4064,21608,11875,0,11500,10164,11819,818,875,1089,822,2237,1775,4059,1314,854,1061,2901,3999,1274,2183,1421,1928,2611,646,1025,591
1523,0,33453,6791,30713,4051,21583,11870,0,11493,10151,11809,818,875,1089,822,2237,1775,4059,1314,854,1061,2901,3999,1274,2183,1421,1905,2611,646,1018,591
1526,0,33456,6774,30715,4033,21579,11877,0,11483,10161,11812,818,875,1089,822,2237,1775,4059,1314,854,1061,2901,3999,1274,2183,1421,1915,2611,646,1011,591
1527,0,33447,6802,30696,4051,21564,11883,0,11504,10144,11799,818,875,1089,822,2237,1775,4059,1314,854,1061,2901,3999,1274,2183,1421,1893,2611,646,1024,591
1528,0,33426,6779,30675,4028,21559,11867,0,11489,10131,11806,818,875,1089,822,2237,1775,4059,1314,854,1061,2901,3999,1274,2183,1421,1900,2611,646,996,591
1529,0,33441,6757,30710,4026,21561,11880,0,11497,10141,11803,818,875,1089,822,2237,1775,4059,1314,854,1061,2901,3999,1274,2183,1421,1894,2611,646,1017,591
1530,0,33457,6758,30745,4046,21584,11873,0,11486,10151,11820,818,875,1089,822,2237,1775,4059,1314,854,1061,2901,3999,1274,2183,1421,1924,2611,646,1003,591
1533,1,29926,6791,27409,4274,18142,11784,0,10324,9074,10528,806,875,1089,812,2236,1097,4059,1059,703,1061,2880,3999,1274,920,1061,1396,2379,621,1018,581
1534,0,33484,4665,31561,2742,21607,11877,0,11488,10158,11838,818,875,1089,822,2237,1775,4059,1314,854,1061,2901,3999,1274,2183,1421,1924,2611,647,1029,591
1535,0,33445,6785,30715,4055,21564,11881,0,11479,10158,11808,818,875,1089,822,2237,1775,4059,1314,854,1061,2901,3999,1274,2183,1421,1906,2611,646,1009,591
1536,1,29894,6764,27366,4236,18120,11774,0,10310,9079,10505,806,875,1089,814,2236,1096,4059,1058,703,1061,2874,3999,1274,916,1061,1387,2369,615,1022,580
1537,0,33463,4682,31527,2746,21589,11874,0,11482,10171,11810,818,875,1089,822,2237,1775,4059,1314,854,1061,2901,3999,1274,2183,1421,1920,2611,647,1012,591
1540,0,33464,6804,30716,4056,21582,11882,0,11499,10146,11819,818,875,1089,822,2237,1775,4059,1314,854,1061,2901,3999,1274,2183,1421,1913,2611,647,1020,591
1541,0,33478,6777,30748,4047,21605,11873,0,11501,10157,11820,818,875,1089,822,2237,1775,4059,1314,854,1061,2901,3999,1274,2183,1421,1924,2611,647,1023,591
1542,0,33473,6818,30706,4051,21599,11874,0,11485,10164,11824,818,875,1089,822,2237,1775,4059,1314,854,1061,2901,3999,1274,2183,1421,1929,2611,647,1013,591
1543,0,33477,6804,30730,4057,21603,11874,0,11512,10168,11797,818,875,1089,822,2237,1775,4059,1314,854,1061,2901,3999,1274,2183,1421,1932,2611,647,1014,591
1544,0,33447,6790,30706,4049,21579,11868,0,11483,10142,11822,818,875,1089,822,2237,1775,4059,1314,854,1061,2901,3999,1274,2183,1421,1896,2611,647,1020,591
1547,0,33483,6808,30726,4051,21603,11880,0,11508,10150,11825,818,875,1089,822,2237,1775,4059,1314,854,1061,2900,3999,1274,2183,1421,1932,2611,647,1021,591
1548,0,33525,6839,30766,4080,21633,11892,0,11507,10159,11859,818,875,1089,822,2237,1775,4059,1314,854,1061,2900,3999,1274,2183,1421,1947,2611,647,1048,591
1549,0,33451,6830,30703,4082,21579,11872,0,11495,10129,11827,818,875,1089,822,2237,1775,4059,1314,854,1061,2900,3999,1274,2183,1421,1919,2611,647,1002,591
1550,0,33490,6783,30742,4035,21609,11881,0,11497,10166,11827,818,875,1089,822,2237,1775,4059,1314,854,1061,2900,3999,1274,2183,1421,1946,2611,647,1014,591
1551,0,33484,6827,30728,4071,21614,11870,0,11513,10155,11816,818,875,1089,822,2237,1775,4059,1314,854,1061,2900,3999,1274,2183,1421,1947,2611,647,1007,591
1554,0,33450,6838,30695,4083,21564,11886,0,11504,10134,11812,818,875,1089,822,2237,1775,4059,1314,854,1061,2900,3999,1274,2183,1421,1894,2611,647,1026,591
1555,0,33471,6812,30721,4062,21587,11884,0,11503,10161,11807,818,875,1089,822,2237,1775,4059,1314,854,1061,2900,3999,1274,2183,1421,1922,2611,647,1019,591
1556,0,33446,6808,30703,4065,21573,11873,0,11489,10145,11812,818,875,1089,822,2237,1775,4059,1314,854,1061,2900,3999,1274,2183,1421,1894,2611,647,1022,591
1557,0,33451,6732,30725,4006,21571,11880,0,11492,10157,11802,818,875,1089,822,2237,1775,4059,1314,854,1061,2900,3999,1274,2183,1421,1900,2611,647,1021,591
1558,1,29895,6775,27380,4260,18107,11788,0,10324,9064,10507,806,875,1089,811,2235,1096,4059,1059,704,1061,2881,3999,1274,905,1060,1388,2378,623,1010,582
1561,0,33488,4686,31549,2747,21601,11887,0,11501,10154,11833,818,875,1089,821,2237,1775,4059,1314,854,1061,2900,3999,1274,2185,1421,1921,2611,646,1037,591
1562,0,33455,6821,30697,4063,21568,11887,0,11472,10164,11819,818,875,1089,821,2237,1775,4059,1314,854,1061,2900,3999,1274,2184,1421,1892,2611,646,1034,591
1563,0,33442,6784,30706,4048,21578,11864,0,11486,10150,11806,818,875,1089,821,2237,1775,4059,1314,854,1061,2900,3999,1274,2184,1421,1904,2611,646,1009,591
1564,0,33502,6780,30751,4029,21604,11898,0,11505,10162,11835,818,875,1089,821,2237,1775,4059,1314,854,1061,2900,3999,1274,2184,1421,1940,2611,646,1033,591
1565,0,33461,6794,30722,4055,21601,11860,0,11510,10159,11792,818,875,1089,821,2237,1775,4059,1314,854,1061,2900,3999,1274,2184,1421,1929,2611,646,1003,591
1568,0,33455,6824,30709,4078,21580,11875,0,11483,10157,11815,818,875,1089,821,2237,1775,4059,1314,854,1061,2900,3999,1274,2184,1421,1916,2611,646,1010,591
1569,0,33468,6772,30742,4046,21592,11876,0,11509,10143,11816,818,875,1089,821,2237,1775,4059,1314,854,1061,2900,3999,1274,2184,1421,1909,2611,646,1030,591
1570,0,33464,6777,30732,4045,21578,11886,0,11516,10147,11801,818,875,1089,821,2237,1775,4059,1314,854,1061,2900,3999,1274,2184,1421,1928,2611,646,1007,591
1571,0,33448,6793,30708,4053,21574,11874,0,11488,10127,11833,818,875,1089,821,2237,1775,4059,1314,854,1061,2900,3999,1274,2184,1421,1897,2611,646,1022,591
1572,0,33485,6790,30740,4045,21618,11867,0,11496,10143,11846,818,875,1089,821,2237,1775,4059,1314,854,1061,2900,3999,1274,2184,1421,1939,2611,646,1017,591
1575,0,33487,6797,30738,4048,21597,11890,0,11494,10165,11828,818,875,1089,821,2237,1775,4059,1314,854,1061,2900,3999,1274,2184,1421,1926,2611,646,1032,591
1576,0,33442,6809,30701,4068,21568,11874,0,11497,10138,11807,818,875,1089,821,2237,1775,4059,1314,854,1061,2900,3999,1274,2184,1421,1889,2611,645,1025,591
1577,0,33490,6814,30740,4064,21614,11876,0,11507,10145,11838,818,875,1089,821,2237,1775,4059,1314,854,1061,2900,3999,1274,2184,1421,1939,2611,645,1023,591
1578,0,33473,6836,30704,4067,21599,11874,0,11500,10152,11821,818,875,1089,821,2237,1775,4059,1314,854,1061,2900,3999,1274,2184,1421,1935,2611,645,1010,591
1579,0,33439,6804,30700,4065,21557,11882,0,11491,10151,11797,818,875,1089,821,2237,1775,4059,1314,854,1061,2900,3999,1274,2184,1421,1898,2611,645,1013,591
1582,0,33469,6798,30715,4044,21595,11874,0,11494,10157,11818,818,875,1089,821,2237,1775,4059,1314,854,1061,2900,3999,1274,2184,1421,1925,2611,645,1016,591
1583,0,33481,6840,30719,4078,21585,11896,0,11501,10161,11819,818,875,1089,821,2237,1775,4059,1314,854,1061,2900,3999,1274,2184,1421,1913,2611,645,1040,591
1584,0,33461,6818,30706,4063,21584,11877,0,11495,10163,11803,818,875,1089,821,2237,1775,4059,1314,854,1061,2899,3999,1274,2184,1421,1916,2611,645,1018,591
1585,0,33496,6754,30767,4025,21609,11887,0,11499,10168,11829,818,875,1089,821,2237,1775,4059,1314,854,1061,2899,3999,1274,2184,1421,1922,2611,645,1047,591
1586,0,33469,6840,30713,4084,21589,11880,0,11501,10148,11820,818,875,1089,821,2237,1775,4059,1314,854,1061,2899,3999,1274,2184,1421,1922,2611,645,1020,591
1589,0,33431,6805,30687,4061,21557,11874,0,11492,10140,11799,818,875,1089,821,2237,1775,4059,1314,854,1061,2899,3999,1274,2184,1421,1905,2611,645,999,591
1590,0,33463,6772,30727,4036,21596,11867,0,11498,10143,11822,818,875,1089,821,2237,1775,4059,1314,854,1061,2899,3999,1274,2184,1421,1933,2611,645,1003,591
1591,0,33492,6805,30750,4063,21611,11881,0,11501,10149,11842,818,875,1089,821,2237,1775,4059,1314,854,1061,2899,3999,1274,2184,1421,1940,2611,645,1025,591
1592,0,33442,6806,30697,4061,21570,11872,0,11468,10152,11822,818,875,1089,821,2237,1775,4059,1314,854,1061,2899,3999,1274,2184,1421,1901,2611,645,1014,591
1593,0,33489,6764,30751,4026,21593,11896,0,11490,10158,11841,818,875,1089,821,2237,1775,4059,1314,854,1061,2899,3999,1274,2184,1421,1926,2611,645,1036,591
1596,0,33467,6834,30704,4071,21599,11868,0,11511,10149,11807,818,875,1089,821,2237,1775,4059,1314,854,1061,2899,3999,1274,2184,1421,1930,2611,645,1010,591
1597,0,33485,6804,30735,4054,21617,11868,0,11506,10161,11818,818,875,1089,821,2237,1775,4059,1314,854,1061,2899,3999,1274,2184,1421,1950,2611,645,1008,591
1598,0,33422,6809,30670,4057,21551,11871,0,11496,10135,11791,818,875,1089,821,2237,1775,4059,1314,854,1061,2899,3999,1274,2184,1421,1890,2611,645,1005,591
1599,0,33470,6817,30724,4071,21598,11872,0,11502,10158,11810,818,875,1089,821,2237,1775,4059,1314,854,1061,2899,3999,1274,2184,1421,1932,2611,645,1011,591
1600,0,33490,6768,30748,4026,21603,11887,0,11497,10155,11838,818,875,1089,821,2237,1775,4059,1314,854,1061,2899,3999,1274,2184,1421,1945,2611,645,1018,591
